1721802969671465216,0.56354,0.22413,0.12893
1721802969738019584,0.55954,0.23062,0.12470
1721802969804571648,0.55679,0.23157,0.12649
1721802969871120896,0.55701,0.22322,0.12088
1721802969937667584,0.56950,0.21824,0.12439
1721802970004211712,0.56134,0.22079,0.12346
1721802970070753024,0.55218,0.22969,0.12430
1721802970137292032,0.56111,0.23243,0.12235
1721802970203828224,0.56156,0.23328,0.12750
1721802970270362112,0.55996,0.22342,0.12166
1721802970403454208,0.56766,0.22732,0.12482
1721802970470018560,0.56406,0.22373,0.12819
1721802970536580096,0.54276,0.23150,0.12225
1721802970603138816,0.55077,0.22734,0.12670
1721802970669695488,0.56174,0.22007,0.12397
1721802970736249088,0.56352,0.22287,0.12658
1721802970802799872,0.55482,0.22929,0.12283
1721802970869348608,0.54545,0.23290,0.12384
1721802970935894272,0.53880,0.23089,0.12086
1721802971002437632,0.55264,0.22542,0.12595
1721802971068978176,0.55469,0.21961,0.12503
1721802971135516160,0.55780,0.22794,0.12071
1721802971202051328,0.55262,0.22730,0.12970
1721802971268584192,0.54033,0.23086,0.12387
1721802971335106560,0.55000,0.23148,0.12851
1721802971401672704,0.55928,0.21753,0.12196
1721802971468236032,0.55551,0.22537,0.12310
1721802971534797056,0.53928,0.22919,0.12865
1721802971601355008,0.53414,0.23080,0.12434
1721802971667910400,0.53803,0.23134,0.12885
1721802971734463488,0.55280,0.22505,0.12905
1721802971801013504,0.54240,0.22204,0.12315
1721802971867561216,0.54760,0.22341,0.12037
1721802972000648448,0.52646,0.22826,0.12544
1721802972067187968,0.53719,0.22482,0.12552
1721802972133725184,0.55066,0.21906,0.12558
1721802972200259328,0.54092,0.22121,0.12221
1721802972266791424,0.53377,0.22651,0.12520
1721802972333244672,0.53157,0.23053,0.12193
1721802972400233984,0.53328,0.23563,0.12310
1721802972467232000,0.54335,0.22168,0.12658
1721802972601253376,0.53247,0.22467,0.12571
1721802972668276480,0.52909,0.23523,0.12117
1721802972735308544,0.52385,0.23096,0.12887
1721802972802349056,0.52390,0.22679,0.12012
1721802972869398016,0.52481,0.22430,0.12918
1721802972936455424,0.52338,0.22377,0.12333
1721802973003521792,0.51998,0.22445,0.12045
1721802973070596352,0.51421,0.22696,0.12309
1721802973137679360,0.52490,0.23515,0.12606
1721802973204771328,0.52710,0.21980,0.12550
1721802973271871232,0.52424,0.22284,0.12069
1721802973339053056,0.51770,0.22256,0.12207
1721802973472333312,0.51055,0.23191,0.12216
1721802973605608704,0.52342,0.22248,0.12551
1721802973672243968,0.52294,0.21867,0.12389
1721802973738878464,0.50933,0.22632,0.12983
1721802973805511168,0.50598,0.23019,0.12459
1721802973872143104,0.51343,0.22901,0.12387
1721802973938773248,0.51156,0.22013,0.12218
1721802974072029952,0.50098,0.22416,0.12326
1721802974138656256,0.51071,0.23493,0.12517
1721802974205281280,0.50573,0.23392,0.12097
1721802974271905024,0.50130,0.22749,0.12927
1721802974338524928,0.51333,0.22531,0.12597
1721802974471804928,0.50451,0.23244,0.12918
1721802974538443008,0.50528,0.23150,0.12373
1721802974605079808,0.49026,0.22710,0.12950
1721802974671715328,0.50372,0.22131,0.12976
1721802974738349312,0.50532,0.22078,0.12163
1721802974804982272,0.49773,0.22549,0.12739
1721802974871613696,0.49957,0.23057,0.12177
1721802974938243840,0.49303,0.22860,0.12284
1721802975004872704,0.50420,0.22235,0.12261
1721802975071500544,0.49658,0.22168,0.12175
1721802975138126592,0.50154,0.22312,0.12558
1721802975204751616,0.49368,0.22527,0.12500
1721802975271375104,0.49662,0.23342,0.12399
1721802975404634368,0.49157,0.22489,0.12898
1721802975471273472,0.50072,0.21922,0.12772
1721802975537911296,0.50020,0.23021,0.12695
1721802975604547328,0.49185,0.23061,0.12138
1721802975671182336,0.48994,0.23419,0.12270
1721802975737816064,0.48922,0.22746,0.12970
1721802975804448512,0.50251,0.22138,0.12326
1721802975871079424,0.49646,0.22697,0.12361
1721802975937709056,0.48190,0.23054,0.12493
1721802976004337408,0.48466,0.23457,0.12135
1721802976070964224,0.48731,0.22996,0.12399
1721802976137590272,0.48834,0.22316,0.12012
1721802976204214528,0.48293,0.22372,0.12361
1721802976270837504,0.49295,0.22958,0.12851
1721802976404096000,0.47280,0.22837,0.12228
1721802976470734592,0.47852,0.22631,0.12541
1721802976537371648,0.49463,0.21511,0.12421
1721802976604006912,0.48837,0.22323,0.12268
1721802976670641408,0.47919,0.22976,0.12946
1721802976737274368,0.46994,0.22862,0.12027
1721802976803906048,0.47895,0.23455,0.12777
1721802976870536192,0.47859,0.22347,0.12443
1721802977003792640,0.48362,0.22737,0.12734
1721802977070419200,0.47959,0.23423,0.12931
1721802977137044224,0.46991,0.22768,0.12999
1721802977203667712,0.47516,0.22454,0.12533
1721802977270290176,0.48574,0.21808,0.12803
1721802977336850944,0.47779,0.22587,0.12755
1721802977403914752,0.46442,0.22811,0.12781
1721802977470988800,0.45926,0.23169,0.12687
1721802977538072320,0.47986,0.23413,0.12791
1721802977605166080,0.47742,0.22345,0.12782
1721802977672269312,0.47445,0.21904,0.12554
1721802977739382528,0.47169,0.23052,0.12852
1721802977806505728,0.46376,0.23367,0.12762
1721802977873638656,0.46912,0.22895,0.12372
1721802977940781568,0.47427,0.22600,0.12161
1721802978059328768,0.46490,0.22104,0.12385
1721802978126466816,0.45403,0.22898,0.12605
1721802978193614592,0.45935,0.22763,0.12843
1721802978260772096,0.45957,0.22947,0.12721
1721802978327939584,0.46672,0.22101,0.12460
1721802978394798592,0.46811,0.22155,0.12558
1721802978461480704,0.46229,0.22530,0.12494
1721802978594845184,0.45654,0.23294,0.12975
1721802978728209408,0.46216,0.21842,0.12383
1721802978794891776,0.46313,0.22227,0.12023
1721802978861572864,0.45332,0.23094,0.12831
1721802978928254976,0.45270,0.23372,0.12967
1721802978994937088,0.45527,0.23363,0.12963
1721802979044405760,0.44890,0.22537,0.12523
1721802979111119872,0.45610,0.21866,0.12487
1721802979177833984,0.45617,0.22306,0.12439
1721802979244548096,0.44784,0.23443,0.12793
1721802979311262208,0.44253,0.22873,0.12871
1721802979444691712,0.44470,0.22725,0.12017
1721802979511406336,0.44804,0.22611,0.12915
1721802979578121728,0.45435,0.23017,0.12867
1721802979644836608,0.43122,0.23196,0.12750
1721802979711551488,0.44834,0.23486,0.12757
1721802979778266624,0.44630,0.22454,0.12935
1721802979844981504,0.45209,0.22545,0.12767
1721802979911696384,0.44833,0.22245,0.12380
1721802979978411776,0.43303,0.23201,0.12780
1721802980045126400,0.43781,0.22961,0.12115
1721802980111841536,0.43436,0.23108,0.12673
1721802980178556672,0.45090,0.22486,0.12158
1721802980245271552,0.44530,0.22120,0.12536
1721802980311986688,0.43502,0.22684,0.12664
1721802980378701568,0.42691,0.23204,0.12020
1721802980512130048,0.43320,0.22801,0.12635
1721802980645558784,0.43668,0.23084,0.12601
1721802980712273152,0.42816,0.23180,0.12608
1721802980778987520,0.42568,0.23554,0.12611
1721802980845701888,0.43013,0.23536,0.12917
1721802980912416256,0.44159,0.22683,0.12652
1721802980979130624,0.42877,0.22271,0.12971
1721802981045844736,0.41661,0.23149,0.12745
1721802981112559104,0.42801,0.23686,0.12677
1721802981179273472,0.42158,0.22896,0.12090
1721802981245987584,0.43120,0.22622,0.12625
1721802981312701952,0.42153,0.22348,0.12088
1721802981379416576,0.42307,0.22379,0.12388
1721802981512846848,0.41423,0.23237,0.12484
1721802981579561984,0.42672,0.23091,0.12425
1721802981646277376,0.42812,0.21973,0.12272
1721802981712992512,0.42822,0.22231,0.12914
1721802981779707392,0.41365,0.22451,0.12225
1721802981846422784,0.41140,0.23167,0.12962
1721802981913137920,0.41781,0.22968,0.12212
1721802981979853056,0.42287,0.23041,0.12649
1721802982113283584,0.41394,0.22706,0.12458
1721802982246714112,0.40647,0.22917,0.12733
1721802982313428992,0.40733,0.22609,0.12074
1721802982380144896,0.40901,0.22430,0.12404
1721802982446860544,0.40802,0.22332,0.12657
1721802982513576448,0.39604,0.22639,0.12391
1721802982580292352,0.40654,0.23570,0.12800
1721802982647008000,0.40784,0.22736,0.12143
1721802982713724160,0.40448,0.22393,0.12414
1721802982847155968,0.39240,0.23039,0.12656
1721802982913871872,0.39689,0.23144,0.12217
1721802982980588032,0.38685,0.23243,0.12338
1721802983047303936,0.39911,0.22601,0.12992
1721802983114020096,0.40231,0.22082,0.12514
1721802983180736000,0.39747,0.22759,0.12243
1721802983247452160,0.39616,0.22965,0.12304
1721802983314168320,0.39215,0.23483,0.12118
1721802983380883712,0.38365,0.23025,0.12807
1721802983514313728,0.39630,0.22301,0.12332
1721802983647743744,0.37874,0.23196,0.12050
1721802983714458368,0.37339,0.23325,0.12314
1721802983781173504,0.39439,0.23017,0.12321
1721802983847888384,0.39766,0.22535,0.12779
1721802983914603520,0.38657,0.22759,0.12669
1721802983981318400,0.37602,0.22743,0.12508
1721802984114748160,0.37026,0.22995,0.12603
1721802984248177920,0.38281,0.22007,0.12155
1721802984314893056,0.38170,0.22631,0.12740
1721802984381607936,0.36951,0.23063,0.12771
1721802984448322816,0.36997,0.23374,0.12223
1721802984515037440,0.38278,0.23173,0.12921
1721802984581752320,0.38101,0.21768,0.12779
1721802984648466944,0.36786,0.22931,0.12867
1721802984715181824,0.36514,0.22627,0.12247
1721802984781896704,0.36868,0.23314,0.12394
1721802984848611584,0.37517,0.23033,0.12501
1721802984915326464,0.37910,0.22365,0.12191
1721802984982041088,0.37176,0.22293,0.12298
1721802985115470592,0.36231,0.22704,0.12167
1721802985248900352,0.37273,0.22202,0.12055
1721802985315614976,0.37313,0.22569,0.12894
1721802985382330112,0.36101,0.22368,0.12451
1721802985449045760,0.35605,0.22631,0.12514
1721802985515761152,0.35838,0.23625,0.12437
1721802985582476800,0.35804,0.23400,0.12357
1721802985649192448,0.36377,0.21965,0.12265
1721802985715908096,0.35811,0.22367,0.12528
1721802985849339136,0.35061,0.22873,0.12745
1721802985916055040,0.34614,0.23103,0.12847
1721802985982770432,0.35874,0.22327,0.12086
1721802986049486080,0.35326,0.22593,0.12167
1721802986116201984,0.36187,0.22263,0.12132
1721802986182917632,0.35764,0.23100,0.12886
1721802986249633024,0.35200,0.23710,0.12421
1721802986316348672,0.34973,0.22986,0.12103
1721802986383064320,0.35295,0.22243,0.12876
1721802986449779456,0.34662,0.22498,0.12393
1721802986516494592,0.34742,0.22910,0.12019
1721802986583209984,0.34126,0.23307,0.12467
1721802986649925120,0.34928,0.23441,0.12419
1721802986716640256,0.34578,0.22986,0.12908
1721802986783355392,0.34615,0.21990,0.12021
1721802986916785920,0.34265,0.22479,0.12873
1721802987050216192,0.33622,0.22527,0.12193
1721802987116931328,0.33973,0.22290,0.12543
1721802987183646720,0.34600,0.22343,0.12390
1721802987250362112,0.34104,0.23395,0.12966
1721802987317077248,0.33888,0.23147,0.12568
1721802987383792384,0.32438,0.23048,0.12316
1721802987450507520,0.33209,0.22628,0.12038
1721802987517222656,0.34088,0.22298,0.12510
1721802987583937536,0.34021,0.22755,0.12818
1721802987650652928,0.33473,0.23220,0.12528
1721802987717367808,0.32741,0.23659,0.12012
1721802987784082944,0.32100,0.23074,0.12164
1721802987917513216,0.33227,0.22609,0.12110
1721802987984228352,0.32641,0.23168,0.12483
1721802988050943488,0.32425,0.23812,0.12943
1721802988117658368,0.31551,0.23067,0.12293
1721802988184373504,0.33110,0.23154,0.12316
1721802988251088640,0.33125,0.22361,0.12720
1721802988317803520,0.32251,0.22310,0.12438
1721802988384527104,0.31924,0.22890,0.12827
1721802988517999104,0.31097,0.22693,0.12185
1721802988651472640,0.31970,0.22011,0.12468
1721802988718209792,0.31665,0.22704,0.12548
1721802988784946944,0.30649,0.22900,0.12273
1721802988851684608,0.30673,0.23067,0.12809
1721802988918422528,0.31539,0.22915,0.12510
1721802988985160448,0.32437,0.22030,0.12629
1721802989051898880,0.31111,0.22973,0.12520
1721802989118637824,0.30348,0.23012,0.12770
1721802989185376512,0.30668,0.23024,0.12928
1721802989252115712,0.30369,0.22896,0.12965
1721802989318855168,0.30427,0.22547,0.12269
1721802989385584128,0.30770,0.22378,0.12908
1721802989452296960,0.30334,0.22852,0.12500
1721802989519009536,0.30455,0.23474,0.12797
1721802989585722112,0.29413,0.22994,0.12050
1721802989652434944,0.31103,0.22242,0.12046
1721802989719147520,0.31257,0.22472,0.12175
1721802989785859840,0.30619,0.22620,0.12334
1721802989852572416,0.29169,0.22812,0.12750
1721802989919284736,0.29251,0.23472,0.12956
1721802989985997312,0.29783,0.22644,0.12795
1721802990119422208,0.30468,0.22820,0.12669
1721802990186134272,0.29531,0.23237,0.12732
1721802990252846592,0.28100,0.23249,0.12412
1721802990319558912,0.28307,0.22912,0.12598
1721802990386271744,0.28878,0.22475,0.12445
1721802990452985856,0.29680,0.22730,0.12103
1721802990519699712,0.29068,0.22782,0.12771
1721802990586413568,0.28437,0.23247,0.12745
1721802990653127424,0.28677,0.24147,0.12194
1721802990719841280,0.28216,0.23040,0.12335
1721802990786555392,0.30092,0.22644,0.12830
1721802990853268992,0.28290,0.22689,0.12526
1721802990919982592,0.29603,0.23106,0.12034
1721802990986696448,0.28667,0.23412,0.12021
1721802991053410048,0.29035,0.23677,0.12878
1721802991120124160,0.28611,0.23271,0.12342
1721802991186837760,0.29663,0.22685,0.12034
1721802991320264960,0.28563,0.22872,0.12218
1721802991386978560,0.28620,0.23766,0.12805
1721802991453691392,0.29281,0.22832,0.12892
1721802991520404224,0.29504,0.22211,0.12342
1721802991587117312,0.28851,0.22810,0.12375
1721802991653830144,0.29604,0.23422,0.12756
1721802991720542976,0.29412,0.24203,0.12425
1721802991787255552,0.29241,0.24193,0.12515
1721802991920681216,0.29624,0.23076,0.12211
1721802991987393792,0.30347,0.24372,0.12924
1721802992054106368,0.29308,0.24128,0.12914
1721802992120819200,0.28643,0.24363,0.12262
1721802992187531520,0.29634,0.24125,0.12813
1721802992254244096,0.28993,0.23456,0.12796
1721802992320956416,0.28880,0.23829,0.12897
1721802992387432192,0.28618,0.23303,0.12450
1721802992454912256,0.28700,0.24740,0.12811
1721802992522401536,0.28099,0.24030,0.12178
1721802992589901312,0.28567,0.22996,0.12221
1721802992657410304,0.28290,0.22789,0.12173
1721802992724929280,0.29344,0.23441,0.12401
1721802992792458240,0.28437,0.22975,0.12584
1721802992927545088,0.28646,0.22839,0.12982
1721802992995103488,0.29661,0.22412,0.12732
1721802993062671360,0.28999,0.22898,0.12431
1721802993130249216,0.28724,0.23322,0.12235
1721802993197836800,0.29298,0.23952,0.12959
1721802993265434112,0.27818,0.23135,0.12412
1721802993333041152,0.28662,0.22127,0.12932
1721802993400958720,0.29092,0.22369,0.12724
1721802993467594752,0.29103,0.23194,0.12432
1721802993534229760,0.27909,0.23148,0.12780
1721802993600863232,0.28059,0.23149,0.12149
1721802993667494912,0.29469,0.23143,0.12536
1721802993734126080,0.28604,0.22552,0.12983
1721802993800754944,0.29117,0.22421,0.12506
1721802993867383040,0.28478,0.23378,0.12316
1721802993934009600,0.28710,0.23771,0.12026
1721802994000634368,0.28221,0.22743,0.12062
1721802994067258368,0.28580,0.22396,0.12971
1721802994133880576,0.29658,0.22754,0.12832
1721802994200501760,0.29317,0.22772,0.12778
1721802994267121408,0.28637,0.24231,0.12787
1721802994333739520,0.28414,0.23308,0.12378
1721802994400352256,0.29518,0.23168,0.12601
1721802994466989312,0.29039,0.22212,0.12099
1721802994600259328,0.29293,0.22933,0.12406
1721802994666892288,0.28235,0.23118,0.12660
1721802994733523968,0.28418,0.22663,0.12852
1721802994800153856,0.28758,0.22494,0.12751
1721802994866782976,0.29440,0.22247,0.12634
1721802994933410304,0.29324,0.23120,0.12175
1721802995000036352,0.28247,0.23156,0.12029
1721802995066661120,0.27976,0.22899,0.12073
1721802995133284608,0.29656,0.22409,0.12797
1721802995199906560,0.29400,0.21986,0.12218
1721802995266527232,0.28723,0.22792,0.12783
1721802995333146624,0.29365,0.23650,0.12226
1721802995399760128,0.28815,0.23781,0.12763
1721802995466397952,0.28479,0.22619,0.12440
1721802995599669504,0.30191,0.22884,0.12716
1721802995666302976,0.29409,0.23166,0.12376
1721802995732935168,0.27678,0.23307,0.12788
1721802995799566592,0.28184,0.23303,0.12754
1721802995866196224,0.28745,0.22520,0.12243
1721802995932824064,0.29816,0.22948,0.12536
1721802995999451136,0.28810,0.23027,0.12325
1721802996066076672,0.29308,0.23923,0.12424
1721802996199323648,0.28655,0.22821,0.12634
1721802996265944832,0.29255,0.22119,0.12698
1721802996332564992,0.29375,0.22371,0.12215
1721802996399180288,0.29231,0.23337,0.12555
1721802996465817856,0.27984,0.23336,0.12116
1721802996532454144,0.28861,0.23332,0.12816
1721802996599089408,0.29409,0.22531,0.12910
1721802996665722880,0.29905,0.22614,0.12576
1721802996732355072,0.28605,0.22742,0.12816
1721802996798986496,0.28091,0.22802,0.12755
1721802996865615616,0.28864,0.23511,0.12678
1721802996932243968,0.29040,0.23148,0.12386
1721802996998870784,0.28884,0.22346,0.12832
1721802997065496320,0.29778,0.22244,0.12971
1721802997132120576,0.28463,0.22523,0.12072
1721802997198743296,0.28269,0.23301,0.12811
1721802997265364736,0.28262,0.22952,0.12805
1721802997331984640,0.29855,0.22713,0.12527
1721802997398597888,0.29084,0.22813,0.12288
1721802997465235968,0.28739,0.22714,0.12202
1721802997531872512,0.28339,0.23081,0.12042
1721802997598508032,0.28960,0.23942,0.12006
1721802997665141760,0.28680,0.22315,0.12847
1721802997798406144,0.29236,0.22323,0.12806
1721802997865035776,0.29327,0.23639,0.12435
1721802997931664384,0.28282,0.23585,0.12444
1721802997998291712,0.27854,0.22787,0.12630
1721802998064917760,0.28483,0.22157,0.12605
1721802998131542272,0.28528,0.22497,0.12800
1721802998198165504,0.28666,0.22445,0.12405
1721802998264787456,0.28697,0.23317,0.12946
1721802998331408128,0.28897,0.23747,0.12057
1721802998398023424,0.28954,0.22488,0.12333
1721802998464662528,0.29184,0.22113,0.12822
1721802998531300608,0.28808,0.22791,0.12041
1721802998597937408,0.28891,0.23273,0.12691
1721802998664572416,0.28831,0.23773,0.12160
1721802998731206400,0.29168,0.23401,0.12862
1721802998797838848,0.29865,0.23092,0.12396
