1723727173660126464,0.79341,0.79719,0.12736,1723727173660126464,0.594280000,0.599560000,0.002320000,0.70131,-0.71268,0.01098,0.01107
1723727173793399296,0.7912,0.80405,0.1237,1723727173793399296,0.592070000,0.606420000,-0.001340000,0.70131,-0.71268,0.01098,0.01107
1723727173926667008,0.79224,0.7971,0.12966,1723727173926667008,0.593110000,0.599470000,0.004620000,0.70131,-0.71268,0.01098,0.01107
1723727173993298688,0.78389,0.80082,0.12022,1723727173993298688,0.584760000,0.603190000,-0.004820000,0.70131,-0.71268,0.01098,0.01107
1723727174059929088,0.78955,0.81295,0.12814,1723727174059929088,0.590420000,0.615320000,0.003100000,0.70131,-0.71268,0.01098,0.01107
1723727174126558464,0.783,0.81102,0.12424,1723727174126558464,0.583870000,0.613390000,-0.000800000,0.70131,-0.71268,0.01098,0.01107
1723727174193186304,0.77821,0.80361,0.12286,1723727174193186304,0.579080000,0.605980000,-0.002180000,0.70131,-0.71268,0.01098,0.01107
1723727174259813120,0.79447,0.80417,0.12506,1723727174259813120,0.595340000,0.606540000,0.000020000,0.70131,-0.71268,0.01098,0.01107
1723727174326437888,0.79953,0.79419,0.12952,1723727174326437888,0.600400000,0.596560000,0.004480000,0.70131,-0.71268,0.01098,0.01107
1723727174393062144,0.78865,0.80648,0.12038,1723727174393062144,0.589520000,0.608850000,-0.004660000,0.70131,-0.71268,0.01098,0.01107
1723727174526319360,0.77629,0.80688,0.12684,1723727174526319360,0.577160000,0.609250000,0.001800000,0.70131,-0.71268,0.01098,0.01107
1723727174592958976,0.80056,0.80514,0.12175,1723727174592958976,0.601430000,0.607510000,-0.003290000,0.70131,-0.71268,0.01098,0.01107
1723727174659597312,0.80105,0.80391,0.12413,1723727174659597312,0.601920000,0.606280000,-0.000910000,0.70131,-0.71268,0.01098,0.01107
1723727174726234624,0.79395,0.80092,0.12087,1723727174726234624,0.594820000,0.603290000,-0.004170000,0.70131,-0.71268,0.01098,0.01107
1723727174792870400,0.78257,0.80286,0.12734,1723727174792870400,0.583440000,0.605230000,0.002300000,0.70131,-0.71268,0.01098,0.01107
1723727174859505152,0.77545,0.80687,0.12027,1723727174859505152,0.576320000,0.609240000,-0.004770000,0.70131,-0.71268,0.01098,0.01107
1723727174926138112,0.77452,0.80585,0.12264,1723727174926138112,0.575390000,0.608220000,-0.002400000,0.70131,-0.71268,0.01098,0.01107
1723727174992770048,0.78455,0.79538,0.1235,1723727174992770048,0.585420000,0.597750000,-0.001540000,0.70131,-0.71268,0.01098,0.01107
1723727175059400448,0.79771,0.80106,0.1274,1723727175059400448,0.598580000,0.603430000,0.002360000,0.70131,-0.71268,0.01098,0.01107
1723727175126030080,0.7785,0.8089,0.1234,1723727175126030080,0.579370000,0.611270000,-0.001640000,0.70131,-0.71268,0.01098,0.01107
1723727175192657664,0.7677,0.81202,0.12744,1723727175192657664,0.568570000,0.614390000,0.002400000,0.70131,-0.71268,0.01098,0.01107
1723727175259284480,0.78015,0.80797,0.12654,1723727175259284480,0.581020000,0.610340000,0.001500000,0.70131,-0.71268,0.01098,0.01107
1723727175392533760,0.78689,0.79946,0.12029,1723727175392533760,0.587760000,0.601830000,-0.004750000,0.70131,-0.71268,0.01098,0.01107
1723727175525775360,0.77399,0.81137,0.12196,1723727175525775360,0.574860000,0.613740000,-0.003080000,0.70131,-0.71268,0.01098,0.01107
1723727175592414976,0.77839,0.8086,0.12733,1723727175592414976,0.579260000,0.610970000,0.002290000,0.70131,-0.71268,0.01098,0.01107
1723727175659052800,0.76765,0.80472,0.12523,1723727175659052800,0.568520000,0.607090000,0.000190000,0.70131,-0.71268,0.01098,0.01107
1723727175725689344,0.78577,0.79434,0.12668,1723727175725689344,0.586640000,0.596710000,0.001640000,0.70131,-0.71268,0.01098,0.01107
1723727175792325120,0.79329,0.79717,0.12321,1723727175792325120,0.594160000,0.599540000,-0.001830000,0.70131,-0.71268,0.01098,0.01107
1723727175858958848,0.76236,0.80313,0.12245,1723727175858958848,0.563230000,0.605500000,-0.002590000,0.70131,-0.71268,0.01098,0.01107
1723727175925591552,0.76249,0.80886,0.12003,1723727175925591552,0.563360000,0.611230000,-0.005010000,0.70131,-0.71268,0.01098,0.01107
1723727175992223232,0.76577,0.80755,0.12332,1723727175992223232,0.566640000,0.609920000,-0.001720000,0.70131,-0.71268,0.01098,0.01107
1723727176058853376,0.77991,0.80106,0.12326,1723727176058853376,0.580780000,0.603430000,-0.001780000,0.70131,-0.71268,0.01098,0.01107
1723727176125481728,0.78222,0.79477,0.12185,1723727176125481728,0.583090000,0.597140000,-0.003190000,0.70131,-0.71268,0.01098,0.01107
1723727176192109312,0.77121,0.79758,0.12294,1723727176192109312,0.572080000,0.599950000,-0.002100000,0.70131,-0.71268,0.01098,0.01107
1723727176258735616,0.75546,0.80526,0.12778,1723727176258735616,0.556330000,0.607630000,0.002740000,0.70131,-0.71268,0.01098,0.01107
1723727176325360384,0.75423,0.8078,0.1298,1723727176325360384,0.555100000,0.610170000,0.004760000,0.70131,-0.71268,0.01098,0.01107
1723727176391983872,0.76329,0.79999,0.12988,1723727176391983872,0.564160000,0.602360000,0.004840000,0.70131,-0.71268,0.01098,0.01107
1723727176458606080,0.77595,0.79266,0.12918,1723727176458606080,0.576820000,0.595030000,0.004140000,0.70131,-0.71268,0.01098,0.01107
1723727176591865600,0.76242,0.80757,0.12258,1723727176591865600,0.563290000,0.609940000,-0.002460000,0.70131,-0.71268,0.01098,0.01107
1723727176658504192,0.75973,0.81012,0.12837,1723727176658504192,0.560600000,0.612490000,0.003330000,0.70131,-0.71268,0.01098,0.01107
1723727176725141760,0.76615,0.81478,0.12055,1723727176725141760,0.567020000,0.617150000,-0.004490000,0.70131,-0.71268,0.01098,0.01107
1723727176791778048,0.77941,0.79758,0.12682,1723727176791778048,0.580280000,0.599950000,0.001780000,0.70131,-0.71268,0.01098,0.01107
1723727176858412800,0.7647,0.79645,0.12489,1723727176858412800,0.565570000,0.598820000,-0.000150000,0.70131,-0.71268,0.01098,0.01107
1723727176925046784,0.76036,0.80625,0.12183,1723727176925046784,0.561230000,0.608620000,-0.003210000,0.70131,-0.71268,0.01098,0.01107
1723727176991678720,0.75286,0.80433,0.12105,1723727176991678720,0.553730000,0.606700000,-0.003990000,0.70131,-0.71268,0.01098,0.01107
1723727177058309888,0.76216,0.80661,0.12963,1723727177058309888,0.563030000,0.608980000,0.004590000,0.70131,-0.71268,0.01098,0.01107
1723727177191567872,0.77632,0.79087,0.1217,1723727177191567872,0.577190000,0.593240000,-0.003340000,0.70131,-0.71268,0.01098,0.01107
1723727177324820480,0.7547,0.80231,0.12127,1723727177324820480,0.555570000,0.604680000,-0.003770000,0.70131,-0.71268,0.01098,0.01107
1723727177391445248,0.75851,0.80975,0.12068,1723727177391445248,0.559380000,0.612120000,-0.004360000,0.70131,-0.71268,0.01098,0.01107
1723727177458068224,0.7695,0.80598,0.12455,1723727177458068224,0.570370000,0.608350000,-0.000490000,0.70131,-0.71268,0.01098,0.01107
1723727177524699904,0.77855,0.80046,0.12993,1723727177524699904,0.579420000,0.602830000,0.004890000,0.70131,-0.71268,0.01098,0.01107
1723727177591341056,0.763,0.79326,0.12103,1723727177591341056,0.563870000,0.595630000,-0.004010000,0.70131,-0.71268,0.01098,0.01107
1723727177657980928,0.76077,0.80059,0.12339,1723727177657980928,0.561640000,0.602960000,-0.001650000,0.70131,-0.71268,0.01098,0.01107
1723727177724619264,0.75869,0.80894,0.12052,1723727177724619264,0.559560000,0.611310000,-0.004520000,0.70131,-0.71268,0.01098,0.01107
1723727177791256576,0.75818,0.81632,0.12647,1723727177791256576,0.559050000,0.618690000,0.001430000,0.70131,-0.71268,0.01098,0.01107
1723727177857892608,0.75236,0.80969,0.12163,1723727177857892608,0.553230000,0.612060000,-0.003410000,0.70131,-0.71268,0.01098,0.01107
1723727177924527104,0.76125,0.80279,0.12922,1723727177924527104,0.562120000,0.605160000,0.004180000,0.70131,-0.71268,0.01098,0.01107
1723727177991160320,0.76816,0.80441,0.12302,1723727177991160320,0.569030000,0.606780000,-0.002020000,0.70131,-0.71268,0.01098,0.01107
1723727178057792512,0.74836,0.80525,0.12035,1723727178057792512,0.549230000,0.607620000,-0.004690000,0.70131,-0.71268,0.01098,0.01107
1723727178124423168,0.73977,0.80607,0.12978,1723727178124423168,0.540640000,0.608440000,0.004740000,0.70131,-0.71268,0.01098,0.01107
1723727178191052800,0.7426,0.80299,0.12921,1723727178191052800,0.543470000,0.605360000,0.004170000,0.70131,-0.71268,0.01098,0.01107
1723727178257680896,0.76782,0.80344,0.12935,1723727178257680896,0.568690000,0.605810000,0.004310000,0.70131,-0.71268,0.01098,0.01107
1723727178324307712,0.76007,0.80157,0.12657,1723727178324307712,0.560940000,0.603940000,0.001530000,0.70131,-0.71268,0.01098,0.01107
1723727178390932992,0.7491,0.8019,0.12633,1723727178390932992,0.549970000,0.604270000,0.001290000,0.70131,-0.71268,0.01098,0.01107
1723727178457557504,0.74963,0.80498,0.12135,1723727178457557504,0.550500000,0.607350000,-0.003690000,0.70131,-0.71268,0.01098,0.01107
1723727178590818304,0.74617,0.8061,0.12617,1723727178590818304,0.547040000,0.608470000,0.001130000,0.70131,-0.71268,0.01098,0.01107
1723727178724098816,0.7673,0.79767,0.12173,1723727178724098816,0.568170000,0.600040000,-0.003310000,0.70131,-0.71268,0.01098,0.01107
1723727178790737408,0.756,0.80972,0.12878,1723727178790737408,0.556870000,0.612090000,0.003740000,0.70131,-0.71268,0.01098,0.01107
1723727178857374464,0.74383,0.80408,0.12439,1723727178857374464,0.544700000,0.606450000,-0.000650000,0.70131,-0.71268,0.01098,0.01107
1723727178924010240,0.75175,0.8025,0.1224,1723727178924010240,0.552620000,0.604870000,-0.002640000,0.70131,-0.71268,0.01098,0.01107
1723727178990644992,0.75726,0.8003,0.12737,1723727178990644992,0.558130000,0.602670000,0.002330000,0.70131,-0.71268,0.01098,0.01107
1723727179057278464,0.75539,0.80219,0.12319,1723727179057278464,0.556260000,0.604560000,-0.001850000,0.70131,-0.71268,0.01098,0.01107
1723727179123910144,0.74604,0.80567,0.12949,1723727179123910144,0.546910000,0.608040000,0.004450000,0.70131,-0.71268,0.01098,0.01107
1723727179190541056,0.75161,0.81059,0.12708,1723727179190541056,0.552480000,0.612960000,0.002040000,0.70131,-0.71268,0.01098,0.01107
1723727179257170432,0.74165,0.81292,0.12483,1723727179257170432,0.542520000,0.615290000,-0.000210000,0.70131,-0.71268,0.01098,0.01107
1723727179323798784,0.74638,0.80347,0.12793,1723727179323798784,0.547250000,0.605840000,0.002890000,0.70131,-0.71268,0.01098,0.01107
1723727179390425344,0.74921,0.80184,0.1234,1723727179390425344,0.550080000,0.604210000,-0.001640000,0.70131,-0.71268,0.01098,0.01107
1723727179457051392,0.74906,0.80318,0.12542,1723727179457051392,0.549930000,0.605550000,0.000380000,0.70131,-0.71268,0.01098,0.01107
1723727179590314752,0.73115,0.8047,0.12793,1723727179590314752,0.532020000,0.607070000,0.002890000,0.70131,-0.71268,0.01098,0.01107
1723727179656953856,0.74596,0.80287,0.1258,1723727179656953856,0.546830000,0.605240000,0.000760000,0.70131,-0.71268,0.01098,0.01107
1723727179723591680,0.754,0.79265,0.12058,1723727179723591680,0.554870000,0.595020000,-0.004460000,0.70131,-0.71268,0.01098,0.01107
1723727179790228480,0.74984,0.79801,0.12734,1723727179790228480,0.550710000,0.600380000,0.002300000,0.70131,-0.71268,0.01098,0.01107
1723727179856863488,0.72994,0.8073,0.12485,1723727179856863488,0.530810000,0.609670000,-0.000190000,0.70131,-0.71268,0.01098,0.01107
1723727179923497216,0.72596,0.80808,0.12345,1723727179923497216,0.526830000,0.610450000,-0.001590000,0.70131,-0.71268,0.01098,0.01107
1723727179990129920,0.73965,0.80805,0.12569,1723727179990129920,0.540520000,0.610420000,0.000650000,0.70131,-0.71268,0.01098,0.01107
1723727180056761344,0.74814,0.80715,0.12905,1723727180056761344,0.549010000,0.609520000,0.004010000,0.70131,-0.71268,0.01098,0.01107
1723727180190020096,0.74824,0.80216,0.1287,1723727180190020096,0.549110000,0.604530000,0.003660000,0.70131,-0.71268,0.01098,0.01107
1723727180323273472,0.72016,0.80785,0.12329,1723727180323273472,0.521030000,0.610220000,-0.001750000,0.70131,-0.71268,0.01098,0.01107
1723727180389898240,0.72412,0.80701,0.12096,1723727180389898240,0.524990000,0.609380000,-0.004080000,0.70131,-0.71268,0.01098,0.01107
1723727180456521728,0.73779,0.7991,0.12936,1723727180456521728,0.538660000,0.601470000,0.004320000,0.70131,-0.71268,0.01098,0.01107
1723727180523142656,0.73623,0.80212,0.12124,1723727180523142656,0.537100000,0.604490000,-0.003800000,0.70131,-0.71268,0.01098,0.01107
1723727180589783552,0.72698,0.80606,0.12673,1723727180589783552,0.527850000,0.608430000,0.001690000,0.70131,-0.71268,0.01098,0.01107
1723727180656423168,0.73366,0.80541,0.12169,1723727180656423168,0.534530000,0.607780000,-0.003350000,0.70131,-0.71268,0.01098,0.01107
1723727180723061248,0.73844,0.81042,0.12613,1723727180723061248,0.539310000,0.612790000,0.001090000,0.70131,-0.71268,0.01098,0.01107
1723727180789698048,0.74064,0.79887,0.1283,1723727180789698048,0.541510000,0.601240000,0.003260000,0.70131,-0.71268,0.01098,0.01107
1723727180922968064,0.73299,0.80179,0.12058,1723727180922968064,0.533860000,0.604160000,-0.004460000,0.70131,-0.71268,0.01098,0.01107
1723727180989601280,0.73568,0.80461,0.12013,1723727180989601280,0.536550000,0.606980000,-0.004910000,0.70131,-0.71268,0.01098,0.01107
1723727181056233216,0.71157,0.80854,0.12376,1723727181056233216,0.512440000,0.610910000,-0.001280000,0.70131,-0.71268,0.01098,0.01107
1723727181122863616,0.73836,0.80885,0.12213,1723727181122863616,0.539230000,0.611220000,-0.002910000,0.70131,-0.71268,0.01098,0.01107
1723727181189492736,0.72896,0.80303,0.1249,1723727181189492736,0.529830000,0.605400000,-0.000140000,0.70131,-0.71268,0.01098,0.01107
1723727181256120320,0.72478,0.8048,0.12438,1723727181256120320,0.525650000,0.607170000,-0.000660000,0.70131,-0.71268,0.01098,0.01107
1723727181322746880,0.72442,0.80456,0.12549,1723727181322746880,0.525290000,0.606930000,0.000450000,0.70131,-0.71268,0.01098,0.01107
1723727181389372416,0.71767,0.80922,0.12802,1723727181389372416,0.518540000,0.611590000,0.002980000,0.70131,-0.71268,0.01098,0.01107
1723727181455996160,0.72721,0.8081,0.12109,1723727181455996160,0.528080000,0.610470000,-0.003950000,0.70131,-0.71268,0.01098,0.01107
1723727181522617600,0.71793,0.80599,0.12323,1723727181522617600,0.518800000,0.608360000,-0.001810000,0.70131,-0.71268,0.01098,0.01107
1723727181589259264,0.72314,0.79865,0.12603,1723727181589259264,0.524010000,0.601020000,0.000990000,0.70131,-0.71268,0.01098,0.01107
1723727181655899648,0.72572,0.8047,0.1205,1723727181655899648,0.526590000,0.607070000,-0.004540000,0.70131,-0.71268,0.01098,0.01107
1723727181789176064,0.70998,0.80715,0.12297,1723727181789176064,0.510850000,0.609520000,-0.002070000,0.70131,-0.71268,0.01098,0.01107
1723727181922447360,0.71368,0.80148,0.12503,1723727181922447360,0.514550000,0.603850000,-0.000010000,0.70131,-0.71268,0.01098,0.01107
1723727181989081344,0.73574,0.79662,0.12874,1723727181989081344,0.536610000,0.598990000,0.003700000,0.70131,-0.71268,0.01098,0.01107
1723727182055713536,0.72256,0.80585,0.12071,1723727182055713536,0.523430000,0.608220000,-0.004330000,0.70131,-0.71268,0.01098,0.01107
1723727182188974848,0.72047,0.81045,0.12495,1723727182188974848,0.521340000,0.612820000,-0.000090000,0.70131,-0.71268,0.01098,0.01107
1723727182255603200,0.71033,0.79984,0.12313,1723727182255603200,0.511200000,0.602210000,-0.001910000,0.70131,-0.71268,0.01098,0.01107
1723727182322230528,0.7316,0.79705,0.12673,1723727182322230528,0.532470000,0.599420000,0.001690000,0.70131,-0.71268,0.01098,0.01107
1723727182388856320,0.71504,0.80161,0.1237,1723727182388856320,0.515910000,0.603980000,-0.001340000,0.70131,-0.71268,0.01098,0.01107
1723727182455481344,0.71882,0.81465,0.1285,1723727182455481344,0.519690000,0.617020000,0.003460000,0.70131,-0.71268,0.01098,0.01107
1723727182522108672,0.71435,0.80713,0.12533,1723727182522108672,0.515220000,0.609500000,0.000290000,0.70131,-0.71268,0.01098,0.01107
1723727182588749056,0.70786,0.81473,0.12268,1723727182588749056,0.508730000,0.617100000,-0.002360000,0.70131,-0.71268,0.01098,0.01107
1723727182655388416,0.71204,0.79902,0.12504,1723727182655388416,0.512910000,0.601390000,0.000000000,0.70131,-0.71268,0.01098,0.01107
1723727182722025984,0.71551,0.79614,0.12966,1723727182722025984,0.516380000,0.598510000,0.004620000,0.70131,-0.71268,0.01098,0.01107
1723727182788662784,0.70932,0.80458,0.12759,1723727182788662784,0.510190000,0.606950000,0.002550000,0.70131,-0.71268,0.01098,0.01107
1723727182855297536,0.71583,0.81509,0.12442,1723727182855297536,0.516700000,0.617460000,-0.000620000,0.70131,-0.71268,0.01098,0.01107
1723727182921931776,0.71636,0.82037,0.12837,1723727182921931776,0.517230000,0.622740000,0.003330000,0.70131,-0.71268,0.01098,0.01107
1723727182988563968,0.71565,0.79949,0.12394,1723727182988563968,0.516520000,0.601860000,-0.001100000,0.70131,-0.71268,0.01098,0.01107
1723727183055195392,0.71777,0.79821,0.12787,1723727183055195392,0.518640000,0.600580000,0.002830000,0.70131,-0.71268,0.01098,0.01107
1723727183121825280,0.7181,0.80032,0.12437,1723727183121825280,0.518970000,0.602690000,-0.000670000,0.70131,-0.71268,0.01098,0.01107
1723727183188453632,0.71453,0.81075,0.13,1723727183188453632,0.515400000,0.613120000,0.004960000,0.70131,-0.71268,0.01098,0.01107
1723727183255080704,0.69978,0.80818,0.12994,1723727183255080704,0.500650000,0.610550000,0.004900000,0.70131,-0.71268,0.01098,0.01107
1723727183321706752,0.69762,0.80784,0.12455,1723727183321706752,0.498490000,0.610210000,-0.000490000,0.70131,-0.71268,0.01098,0.01107
1723727183388331520,0.70478,0.79991,0.12439,1723727183388331520,0.505650000,0.602280000,-0.000650000,0.70131,-0.71268,0.01098,0.01107
1723727183454954752,0.70885,0.80067,0.12526,1723727183454954752,0.509720000,0.603040000,0.000220000,0.70131,-0.71268,0.01098,0.01107
1723727183521576704,0.70405,0.80102,0.12745,1723727183521576704,0.504920000,0.603390000,0.002410000,0.70131,-0.71268,0.01098,0.01107
1723727183588276736,0.70884,0.81527,0.1267,1723727183588276736,0.509710000,0.617640000,0.001660000,0.70131,-0.71268,0.01098,0.01107
1723727183723102720,0.70995,0.79904,0.12473,1723727183723102720,0.510820000,0.601410000,-0.000310000,0.70131,-0.71268,0.01098,0.01107
1723727183790528256,0.70884,0.80151,0.12014,1723727183790528256,0.509710000,0.603880000,-0.004900000,0.70131,-0.71268,0.01098,0.01107
1723727183857962496,0.70967,0.80356,0.12045,1723727183857962496,0.510540000,0.605930000,-0.004590000,0.70131,-0.71268,0.01098,0.01107
1723727183925404672,0.70385,0.80607,0.12228,1723727183925404672,0.504720000,0.608440000,-0.002760000,0.70131,-0.71268,0.01098,0.01107
1723727183992856064,0.69059,0.80925,0.12091,1723727183992856064,0.491460000,0.611620000,-0.004130000,0.70131,-0.71268,0.01098,0.01107
1723727184060315392,0.69517,0.80527,0.12945,1723727184060315392,0.496040000,0.607640000,0.004410000,0.70131,-0.71268,0.01098,0.01107
1723727184127783424,0.70065,0.80087,0.12789,1723727184127783424,0.501520000,0.603240000,0.002850000,0.70131,-0.71268,0.01098,0.01107
